Date,Open,High,Low,Close,Volume
2025-08-05 00:00:00,1.3774,1.37761,1.37739,1.37761,67
2025-08-05 00:05:00,1.3776,1.37771,1.37756,1.37767,87
2025-08-05 00:10:00,1.37767,1.37781,1.37761,1.3778,106
2025-08-05 00:15:00,1.37781,1.37792,1.3778,1.3779,75
2025-08-05 00:20:00,1.3779,1.37798,1.37779,1.3778,69
2025-08-05 00:25:00,1.3778,1.37799,1.37773,1.37777,121
2025-08-05 00:30:00,1.37775,1.3778,1.37737,1.37746,26
2025-08-05 00:35:00,1.37746,1.37753,1.37746,1.37747,12
2025-08-05 00:40:00,1.37747,1.37755,1.37747,1.3775,19
2025-08-05 00:45:00,1.37753,1.37756,1.37748,1.37751,41
2025-08-05 00:50:00,1.37752,1.37763,1.37748,1.37759,41
2025-08-05 00:55:00,1.37759,1.37762,1.37756,1.37758,34
2025-08-05 01:00:00,1.37761,1.37801,1.37759,1.37788,28
2025-08-05 01:05:00,1.37788,1.37804,1.37788,1.37791,62
2025-08-05 01:10:00,1.37792,1.378,1.37789,1.37798,32
2025-08-05 01:15:00,1.378,1.37802,1.37784,1.3779,19
2025-08-05 01:20:00,1.3779,1.37814,1.37787,1.37802,77
2025-08-05 01:25:00,1.37801,1.3781,1.37782,1.37784,64
2025-08-05 01:30:00,1.37808,1.37814,1.37773,1.37776,128
2025-08-05 01:35:00,1.37777,1.37777,1.37753,1.37753,78
2025-08-05 01:40:00,1.37752,1.37767,1.37749,1.37764,51
2025-08-05 01:45:00,1.37764,1.37765,1.3773,1.37731,60
2025-08-05 01:50:00,1.37731,1.37744,1.37731,1.37741,49
2025-08-05 01:55:00,1.37742,1.37748,1.37741,1.37741,51
2025-08-05 02:00:00,1.37741,1.37747,1.37739,1.37741,31
2025-08-05 02:05:00,1.37741,1.3775,1.37739,1.37749,33
2025-08-05 02:10:00,1.37749,1.37752,1.37748,1.37749,42
2025-08-05 02:15:00,1.37748,1.37749,1.3772,1.37733,44
2025-08-05 02:20:00,1.37733,1.37744,1.37732,1.37732,45
2025-08-05 02:25:00,1.37732,1.37743,1.37732,1.37733,57
2025-08-05 02:30:00,1.37731,1.37737,1.37715,1.37725,118
2025-08-05 02:35:00,1.37725,1.37726,1.37704,1.37706,84
2025-08-05 02:40:00,1.37705,1.37707,1.37689,1.37698,126
2025-08-05 02:45:00,1.37697,1.37707,1.37697,1.37706,54
2025-08-05 02:50:00,1.37706,1.37723,1.37706,1.3772,98
2025-08-05 02:55:00,1.37719,1.37722,1.37693,1.37701,82
2025-08-05 03:00:00,1.37701,1.37704,1.37697,1.37697,76
2025-08-05 03:05:00,1.37697,1.37715,1.37697,1.37712,68
2025-08-05 03:10:00,1.37713,1.37724,1.37705,1.37707,60
2025-08-05 03:15:00,1.37707,1.37716,1.37702,1.37705,62
2025-08-05 03:20:00,1.37704,1.37708,1.377,1.37704,54
2025-08-05 03:25:00,1.37704,1.37709,1.37693,1.37695,109
2025-08-05 03:30:00,1.37692,1.37695,1.37637,1.37644,348
2025-08-05 03:35:00,1.37645,1.3765,1.37632,1.37646,161
2025-08-05 03:40:00,1.37646,1.37668,1.37646,1.37655,131
2025-08-05 03:45:00,1.37655,1.37684,1.37655,1.37682,102
2025-08-05 03:50:00,1.37682,1.37695,1.37673,1.37693,120
2025-08-05 03:55:00,1.37693,1.37699,1.3769,1.37694,81
2025-08-05 04:00:00,1.37694,1.3771,1.37684,1.37684,149
2025-08-05 04:05:00,1.37683,1.37704,1.37675,1.37702,139
2025-08-05 04:10:00,1.37702,1.37712,1.37692,1.37697,185
2025-08-05 04:15:00,1.37697,1.37713,1.37691,1.37705,183
2025-08-05 04:20:00,1.37706,1.37714,1.37684,1.37685,253
2025-08-05 04:25:00,1.37686,1.37711,1.37683,1.37685,326
2025-08-05 04:30:00,1.37684,1.37724,1.37672,1.37717,205
2025-08-05 04:35:00,1.37717,1.37749,1.37715,1.37737,232
2025-08-05 04:40:00,1.37737,1.37779,1.37736,1.37765,185
2025-08-05 04:45:00,1.37765,1.3777,1.37736,1.37736,190
2025-08-05 04:50:00,1.37736,1.37754,1.37723,1.37737,189
2025-08-05 04:55:00,1.37737,1.37746,1.37726,1.37731,138
2025-08-05 05:00:00,1.37732,1.37751,1.37725,1.37751,178
2025-08-05 05:05:00,1.37751,1.37772,1.37741,1.37744,167
2025-08-05 05:10:00,1.37743,1.37746,1.37724,1.37726,175
2025-08-05 05:15:00,1.37726,1.37743,1.37711,1.37741,224
2025-08-05 05:20:00,1.37741,1.37747,1.37724,1.37735,149
2025-08-05 05:25:00,1.37737,1.3778,1.37737,1.37771,195
2025-08-05 05:30:00,1.37771,1.37811,1.3777,1.37795,221
2025-08-05 05:35:00,1.37801,1.37812,1.37792,1.37807,152
2025-08-05 05:40:00,1.37807,1.37807,1.37774,1.37793,171
2025-08-05 05:45:00,1.37793,1.37807,1.37786,1.37807,171
2025-08-05 05:50:00,1.37807,1.3781,1.37772,1.3778,152
2025-08-05 05:55:00,1.3778,1.37803,1.37778,1.37802,147
2025-08-05 06:00:00,1.37802,1.37829,1.37801,1.37815,152
2025-08-05 06:05:00,1.37814,1.3782,1.37806,1.3781,116
2025-08-05 06:10:00,1.3781,1.3783,1.3781,1.37829,107
2025-08-05 06:15:00,1.37828,1.37849,1.37825,1.37839,114
2025-08-05 06:20:00,1.37839,1.37861,1.37838,1.3785,137
2025-08-05 06:25:00,1.37849,1.37865,1.3784,1.37847,143
2025-08-05 06:30:00,1.37847,1.37858,1.37841,1.37849,103
2025-08-05 06:35:00,1.37849,1.37862,1.3784,1.37842,81
2025-08-05 06:40:00,1.37842,1.37861,1.37842,1.37858,134
2025-08-05 06:45:00,1.37859,1.37867,1.37856,1.37859,128
2025-08-05 06:50:00,1.3786,1.37899,1.37856,1.37885,143
2025-08-05 06:55:00,1.37884,1.37896,1.37884,1.37888,113
2025-08-05 07:00:00,1.37888,1.37897,1.37876,1.3789,89
2025-08-05 07:05:00,1.37892,1.37897,1.37883,1.37888,129
2025-08-05 07:10:00,1.37888,1.37889,1.37867,1.3787,76
2025-08-05 07:15:00,1.3787,1.37876,1.37867,1.37876,41
2025-08-05 07:20:00,1.37877,1.37889,1.37874,1.37888,117
2025-08-05 07:25:00,1.37889,1.37912,1.37888,1.37906,149
2025-08-05 07:30:00,1.37907,1.37917,1.37899,1.37899,82
2025-08-05 07:35:00,1.37899,1.37904,1.37887,1.37903,121
2025-08-05 07:40:00,1.37904,1.37908,1.37887,1.37897,170
2025-08-05 07:45:00,1.37899,1.379,1.37887,1.3789,95
2025-08-05 07:50:00,1.3789,1.37897,1.37886,1.37887,110
2025-08-05 07:55:00,1.37888,1.379,1.37886,1.37892,111
2025-08-05 08:00:00,1.37893,1.37905,1.3789,1.37897,102
2025-08-05 08:05:00,1.37897,1.37905,1.3789,1.37895,117
2025-08-05 08:10:00,1.37895,1.379,1.37886,1.3789,97
2025-08-05 08:15:00,1.37889,1.37892,1.37864,1.37865,118
2025-08-05 08:20:00,1.37865,1.37871,1.37858,1.37858,147
2025-08-05 08:25:00,1.37857,1.37866,1.37857,1.37866,104
2025-08-05 08:30:00,1.37866,1.37889,1.37865,1.37887,100
2025-08-05 08:35:00,1.37886,1.37896,1.37876,1.37885,101
2025-08-05 08:40:00,1.37884,1.37889,1.37874,1.37877,72
2025-08-05 08:45:00,1.37878,1.37918,1.37874,1.37918,136
2025-08-05 08:50:00,1.37917,1.37918,1.37883,1.37887,116
2025-08-05 08:55:00,1.37887,1.37898,1.37885,1.37897,115
2025-08-05 09:00:00,1.37897,1.37935,1.3789,1.37932,178
2025-08-05 09:05:00,1.37933,1.3795,1.37928,1.37943,174
2025-08-05 09:10:00,1.37942,1.37943,1.37913,1.37915,187
2025-08-05 09:15:00,1.37915,1.37921,1.37895,1.37901,117
2025-08-05 09:20:00,1.37901,1.37911,1.37886,1.37888,143
2025-08-05 09:25:00,1.37887,1.37926,1.37887,1.37898,170
2025-08-05 09:30:00,1.37897,1.37908,1.37868,1.37873,207
2025-08-05 09:35:00,1.37874,1.3788,1.37855,1.37855,163
2025-08-05 09:40:00,1.37855,1.37872,1.37853,1.37856,115
2025-08-05 09:45:00,1.37856,1.37861,1.37837,1.37837,93
