Date,Open,High,Low,Close,Volume
2025-05-25 09:30:00,108103.98,108136.36,108019.08,108019.08,121
2025-05-25 09:45:00,108019.08,108019.08,107875.01,107982.49,90
2025-05-25 10:00:00,107982.49,107992.78,107909.09,107965.23,63
2025-05-25 10:15:00,107965.23,108016.19,107688.55,107937.99,278
2025-05-25 10:30:00,107937.99,107937.99,107681.81,107716.07,143
2025-05-25 10:45:00,107716.07,107798.82,107461.52,107545.45,229
2025-05-25 11:00:00,107545.45,107713.59,107454.54,107620.49,173
2025-05-25 11:15:00,107620.49,107699.25,107573.49,107681.81,132
2025-05-25 11:30:00,107681.81,107700.64,107430.17,107496.35,260
2025-05-25 11:45:00,107496.35,107632.69,107361.0,107440.32,267
2025-05-25 12:00:00,107440.32,107545.02,107260.0,107318.99,254
2025-05-25 12:15:00,107318.99,107318.99,106926.14,107109.4,444
2025-05-25 12:30:00,107109.4,107249.99,106971.57,107181.81,344
2025-05-25 12:45:00,107181.81,107258.28,106900.0,107175.57,358
2025-05-25 13:00:00,107175.57,107216.89,106709.72,106880.0,706
2025-05-25 13:15:00,106880.0,107131.67,106880.0,107131.67,278
2025-05-25 13:30:00,107131.67,107309.4,107067.07,107202.69,315
2025-05-25 13:45:00,107202.69,107286.88,107090.91,107098.13,165
2025-05-25 14:00:00,107098.13,107312.29,107098.13,107184.49,158
2025-05-25 14:15:00,107184.49,107376.79,106826.53,106946.39,365
2025-05-25 14:30:00,106946.39,107062.6,106834.34,107057.53,285
2025-05-25 14:45:00,107057.53,107185.99,106983.96,107175.8,184
2025-05-25 15:00:00,107175.8,107227.24,107028.95,107126.78,128
2025-05-25 15:15:00,107126.78,107272.72,107126.78,107259.99,136
2025-05-25 15:30:00,107259.99,107439.95,107181.81,107413.6,273
2025-05-25 15:45:00,107413.6,107599.99,107307.07,107473.19,362
2025-05-25 16:00:00,107473.19,107624.99,107400.77,107421.84,233
2025-05-25 16:15:00,107421.84,107549.19,107384.62,107530.57,167
2025-05-25 16:30:00,107530.57,107576.92,107300.0,107371.5,172
2025-05-25 16:45:00,107371.5,107551.76,107301.42,107551.76,211
2025-05-25 17:00:00,107551.76,107741.57,107517.34,107641.94,271
2025-05-25 17:15:00,107641.94,107743.33,107521.74,107521.74,199
2025-05-25 17:30:00,107521.74,107610.44,107432.61,107541.0,239
2025-05-25 17:45:00,107541.0,107653.67,107462.94,107644.0,145
2025-05-25 18:00:00,107644.0,107644.0,107174.2,107216.28,305
2025-05-25 18:15:00,107203.26,107354.99,107137.56,107354.99,267
2025-05-25 18:30:00,107354.99,107420.97,107156.86,107287.33,419
2025-05-25 18:45:00,107287.33,107311.29,106708.0,106835.7,427
2025-05-25 19:00:00,106835.7,107226.08,106600.64,107127.04,953
2025-05-25 19:15:00,107127.04,107205.69,106863.94,106967.97,506
2025-05-25 19:30:00,106967.97,107055.99,106843.61,106901.74,407
2025-05-25 19:45:00,106901.74,106909.09,106640.52,106697.89,435
2025-05-25 20:00:00,106697.89,107136.36,106688.1,107111.99,303
2025-05-25 20:15:00,107111.99,107243.35,107111.99,107174.4,218
2025-05-25 20:30:00,107174.4,107289.64,107174.4,107258.51,156
2025-05-25 20:45:00,107258.51,107316.44,107111.56,107296.32,197
2025-05-25 21:00:00,107296.32,107313.25,107162.49,107251.46,139
2025-05-25 21:15:00,107251.46,107374.37,107251.46,107363.36,105
2025-05-25 21:30:00,107363.36,107377.23,107272.72,107377.23,126
2025-05-25 21:45:00,107377.23,107599.99,107336.12,107537.95,137
2025-05-25 22:00:00,107537.95,107537.95,107409.09,107409.09,153
2025-05-25 22:15:00,107409.09,107474.8,107409.09,107413.33,66
2025-05-25 22:30:00,107413.33,107473.41,107413.33,107442.9,53
2025-05-25 22:45:00,107442.9,107622.97,107442.9,107622.97,89
2025-05-25 23:00:00,107622.97,107706.1,107622.97,107659.79,105
2025-05-25 23:15:00,107659.79,107940.94,107659.79,107717.01,165
2025-05-25 23:30:00,107717.01,107754.23,107515.41,107527.27,195
2025-05-25 23:45:00,107527.27,107591.23,107409.09,107566.47,208
2025-05-26 00:00:00,107566.47,107703.99,107547.1,107703.99,126
2025-05-26 00:15:00,107699.99,107699.99,107623.68,107677.35,73
2025-05-26 00:30:00,107677.35,107914.43,107634.56,107866.9,119
2025-05-26 00:45:00,107866.9,107866.9,107414.55,107459.53,260
2025-05-26 01:00:00,107459.53,107459.53,107176.0,107446.25,294
2025-05-26 01:15:00,107446.25,107664.27,107404.29,107466.69,178
2025-05-26 01:30:00,107466.69,108696.14,107350.01,108341.99,1226
2025-05-26 01:45:00,108342.01,108688.42,108117.64,108330.87,1137
2025-05-26 02:00:00,108330.87,108649.99,108290.49,108630.35,578
2025-05-26 02:15:00,108630.35,109199.99,108511.51,109165.99,555
2025-05-26 02:30:00,109165.99,109299.98,108895.5,108913.99,653
2025-05-26 02:45:00,108913.99,108990.84,108570.16,108642.56,371
2025-05-26 03:00:00,108642.56,109063.59,108590.91,108884.61,359
2025-05-26 03:15:00,108884.61,109069.27,108830.78,109004.19,281
2025-05-26 03:30:00,109004.19,109045.44,108898.02,108929.03,326
2025-05-26 03:45:00,108929.03,109096.77,108670.58,108805.71,274
2025-05-26 04:00:00,108805.71,109289.98,108783.44,109188.0,383
2025-05-26 04:15:00,109188.0,109599.99,109147.47,109540.45,551
2025-05-26 04:30:00,109540.45,109791.19,109288.92,109391.98,445
2025-05-26 04:45:00,109391.98,109454.19,109234.35,109310.25,326
2025-05-26 05:00:00,109310.25,109749.99,109224.0,109640.57,273
2025-05-26 05:15:00,109635.89,109844.9,109433.65,109545.45,339
2025-05-26 05:30:00,109545.45,109772.71,109460.68,109528.93,365
2025-05-26 05:45:00,109528.93,109707.98,109484.02,109519.98,239
2025-05-26 06:00:00,109519.98,109540.93,109212.77,109297.12,190
2025-05-26 06:15:00,109297.12,109431.43,109181.83,109387.72,168
2025-05-26 06:30:00,109387.72,109391.3,109273.51,109316.6,191
2025-05-26 06:45:00,109316.6,109693.92,109274.03,109652.87,196
2025-05-26 07:00:00,109652.87,109721.65,109563.13,109663.01,228
2025-05-26 07:15:00,109663.01,109761.35,109572.29,109623.53,164
2025-05-26 07:30:00,109623.53,109685.92,109520.78,109545.36,129
2025-05-26 07:45:00,109545.36,109671.99,109510.58,109652.17,73
2025-05-26 08:00:00,109652.17,109737.7,109640.27,109650.0,71
2025-05-26 08:15:00,109650.0,109727.18,109524.04,109541.3,88
2025-05-26 08:30:00,109541.3,109606.44,109365.29,109436.82,104
2025-05-26 08:45:00,109436.82,109618.75,109409.17,109577.98,99
2025-05-26 09:00:00,109577.98,109688.04,109522.69,109659.1,83
2025-05-26 09:15:00,109659.1,109677.99,109602.32,109650.0,60
2025-05-26 09:30:00,109650.0,109733.13,109550.0,109560.87,138
2025-05-26 09:45:00,109560.87,109775.59,109519.4,109739.12,183
2025-05-26 10:00:00,109739.12,109739.12,109529.08,109560.49,135
2025-05-26 10:15:00,109560.49,109951.19,109560.49,109928.36,162
2025-05-26 10:30:00,109928.36,110227.54,109836.25,109836.25,373
2025-05-26 10:45:00,109836.25,110055.13,109728.37,109859.31,334
2025-05-26 11:00:00,109859.31,110088.92,109770.26,110009.32,242
2025-05-26 11:15:00,110009.32,110094.61,109935.78,110094.61,196
2025-05-26 11:30:00,110094.61,110173.91,109837.74,109905.19,196
2025-05-26 11:45:00,109905.19,109984.26,109783.53,109809.38,146
2025-05-26 12:00:00,109809.38,109875.99,109681.83,109716.54,174
2025-05-26 12:15:00,109716.54,109783.44,109606.32,109666.39,116
2025-05-26 12:30:00,109666.39,109832.04,109600.0,109826.87,144
2025-05-26 12:45:00,109826.87,109996.19,109800.98,109915.25,161
2025-05-26 13:00:00,109915.25,109952.38,109680.0,109689.44,240
2025-05-26 13:15:00,109689.44,109805.74,109621.32,109712.55,149
2025-05-26 13:30:00,109712.55,109839.37,109663.21,109724.86,132
2025-05-26 13:45:00,109724.86,109857.14,109671.82,109817.5,117
2025-05-26 14:00:00,109817.5,109839.26,109754.17,109802.41,89
2025-05-26 14:15:00,109802.41,109825.63,109571.42,109643.55,101
2025-05-26 14:30:00,109643.55,109711.73,109556.69,109659.28,106
2025-05-26 14:45:00,109659.28,109717.76,109592.56,109712.78,92
2025-05-26 15:00:00,109712.78,109835.99,109579.59,109802.82,128
2025-05-26 15:15:00,109802.82,109824.38,109705.43,109772.72,88
2025-05-26 15:30:00,109772.72,109842.56,109672.36,109721.35,184
2025-05-26 15:45:00,109721.35,109827.93,109702.77,109743.92,173
2025-05-26 16:00:00,109743.92,109798.99,109709.06,109716.13,118
2025-05-26 16:15:00,109716.13,110075.99,109666.66,109826.91,226
2025-05-26 16:30:00,109826.91,109975.99,109702.78,109740.27,220
2025-05-26 16:45:00,109740.27,109913.04,109688.64,109860.87,222
2025-05-26 17:00:00,109860.87,109979.15,109780.0,109850.38,173
2025-05-26 17:15:00,109850.38,109863.63,109494.81,109595.64,251
2025-05-26 17:30:00,109595.64,109709.18,109510.07,109709.18,259
2025-05-26 17:45:00,109709.18,109719.05,109499.92,109696.3,261
2025-05-26 18:00:00,109696.3,109739.13,109510.0,109606.19,247
2025-05-26 18:15:00,109606.19,109738.29,109500.0,109652.5,204
2025-05-26 18:30:00,109652.5,109727.27,109529.57,109643.57,209
2025-05-26 18:45:00,109643.57,109886.82,109611.38,109874.07,182
2025-05-26 19:00:00,109874.07,110413.95,109874.07,109963.96,753
2025-05-26 19:15:00,109963.96,110233.18,109925.74,110009.82,592
2025-05-26 19:30:00,110009.82,110422.21,110000.0,110090.9,451
2025-05-26 19:45:00,110090.9,110090.9,109094.43,109331.9,1013
2025-05-26 20:00:00,109331.9,109619.04,109152.16,109585.03,642
2025-05-26 20:15:00,109585.03,109652.17,109339.67,109391.37,324
2025-05-26 20:30:00,109391.37,109693.23,109338.88,109454.51,320
2025-05-26 20:45:00,109454.51,109519.99,109215.13,109370.26,284
2025-05-26 21:00:00,109370.26,109434.78,109181.81,109204.75,282
2025-05-26 21:15:00,109204.75,109204.75,108887.96,109171.9,447
2025-05-26 21:30:00,109171.9,109275.17,109028.8,109269.72,327
2025-05-26 21:45:00,109269.72,109318.18,109010.97,109292.01,226
2025-05-26 22:00:00,109292.01,109460.88,109292.01,109292.01,192
2025-05-26 22:15:00,109292.01,109292.01,109060.0,109101.96,166
2025-05-26 22:30:00,109101.96,109141.82,108925.1,109045.01,221
2025-05-26 22:45:00,109045.01,109193.65,108970.0,109119.65,226
2025-05-26 23:00:00,109119.65,109129.99,108858.28,108999.99,208
2025-05-26 23:15:00,108999.99,109173.91,108956.7,109130.43,177
2025-05-26 23:30:00,109130.43,109304.34,108940.0,109272.61,287
2025-05-26 23:45:00,109272.61,109329.89,109152.74,109279.99,190
2025-05-27 00:00:00,109279.99,109624.37,109241.04,109449.64,302
2025-05-27 00:15:00,109449.64,109608.69,109378.56,109606.5,289
2025-05-27 00:30:00,109606.5,109646.44,109318.18,109355.98,221
2025-05-27 00:45:00,109355.98,109371.52,109136.36,109304.34,258
2025-05-27 01:00:00,109304.34,109496.51,109180.0,109191.78,267
2025-05-27 01:15:00,109191.78,109395.14,109180.0,109346.67,151
2025-05-27 01:30:00,109346.67,109888.88,109307.78,109684.0,347
2025-05-27 01:45:00,109684.0,109739.13,109476.63,109488.64,220
2025-05-27 02:00:00,109488.64,109590.9,109347.82,109405.42,143
2025-05-27 02:15:00,109405.42,109419.08,109173.91,109190.47,124
2025-05-27 02:30:00,109190.47,109347.82,109057.74,109320.35,184
2025-05-27 02:45:00,109320.35,109340.84,109142.85,109218.85,189
2025-05-27 03:00:00,109218.85,109380.95,109186.71,109330.58,206
2025-05-27 03:15:00,109334.69,109466.05,109318.18,109434.78,126
2025-05-27 03:30:00,109434.78,109521.73,109333.33,109496.65,240
2025-05-27 03:45:00,109496.65,109665.99,109300.0,109380.28,287
2025-05-27 04:00:00,109380.28,109380.28,109227.27,109262.0,161
2025-05-27 04:15:00,109262.0,109302.03,109128.72,109136.36,147
2025-05-27 04:30:00,109136.36,109136.36,108686.58,108723.25,418
2025-05-27 04:45:00,108723.25,108739.13,107518.0,108355.98,1567
2025-05-27 05:00:00,108355.98,108636.36,108200.97,108363.49,699
2025-05-27 05:15:00,108363.49,108411.51,108181.48,108385.31,516
2025-05-27 05:30:00,108385.31,108521.73,108272.72,108363.83,361
2025-05-27 05:45:00,108363.83,108607.0,108255.44,108584.53,278
2025-05-27 06:00:00,108584.53,108697.93,108439.42,108520.93,208
2025-05-27 06:15:00,108520.93,108531.49,107894.95,108272.72,498
2025-05-27 06:30:00,108272.72,109059.72,108268.0,108937.04,544
2025-05-27 06:45:00,108937.04,109298.42,108893.66,108897.38,484
2025-05-27 07:00:00,108897.38,109049.99,108869.56,108950.39,280
2025-05-27 07:15:00,108950.39,108990.8,108851.06,108892.15,219
2025-05-27 07:30:00,108892.15,109086.95,108863.63,108943.65,240
2025-05-27 07:45:00,108943.65,109135.2,108914.72,109051.93,118
2025-05-27 08:00:00,109051.93,109217.39,109000.0,109109.11,141
2025-05-27 08:15:00,109109.11,109354.5,108920.36,108952.64,206
2025-05-27 08:30:00,108952.64,108956.07,108809.52,108888.43,235
2025-05-27 08:45:00,108888.43,108896.03,108550.0,108657.34,298
2025-05-27 09:00:00,108657.34,108836.76,108550.0,108772.72,204
2025-05-27 09:15:00,108772.72,108969.75,108721.59,108923.35,160
2025-05-27 09:30:00,108923.35,109224.99,108922.24,109128.24,417
2025-05-27 09:45:00,109128.24,109177.99,108921.09,109105.01,307
2025-05-27 10:00:00,109105.01,109290.02,109105.01,109224.07,258
2025-05-27 10:15:00,109224.07,109267.19,108826.08,108829.73,348
2025-05-27 10:30:00,108828.18,109119.35,108828.18,109060.89,276
2025-05-27 10:45:00,109060.89,109278.32,109060.89,109173.21,222
2025-05-27 11:00:00,109173.21,109495.23,109173.21,109495.23,254
2025-05-27 11:15:00,109495.23,109636.36,109454.54,109519.95,260
2025-05-27 11:30:00,109539.99,109777.76,109539.99,109653.18,376
2025-05-27 11:45:00,109653.18,109761.9,109608.7,109660.4,232
2025-05-27 12:00:00,109660.4,109714.28,109492.59,109612.88,250
2025-05-27 12:15:00,109612.88,109698.21,109576.47,109695.65,121
2025-05-27 12:30:00,109695.65,109788.99,109681.81,109717.84,201
2025-05-27 12:45:00,109717.84,109717.84,109486.78,109521.64,249
2025-05-27 13:00:00,109521.64,109589.99,109428.98,109589.99,159
2025-05-27 13:15:00,109589.99,109898.99,109581.55,109830.24,229
2025-05-27 13:30:00,109830.24,109851.99,109745.69,109801.09,88
2025-05-27 13:45:00,109801.09,109841.04,109734.92,109786.68,110
2025-05-27 14:00:00,109786.68,109799.99,109641.77,109668.55,111
2025-05-27 14:15:00,109668.55,109742.78,109668.55,109698.57,71
2025-05-27 14:30:00,109698.57,109783.51,109623.56,109634.32,84
2025-05-27 14:45:00,109634.32,109660.8,109466.26,109525.1,140
2025-05-27 15:00:00,109525.1,109525.1,109439.71,109507.99,110
2025-05-27 15:15:00,109507.99,109611.99,109502.37,109585.49,113
2025-05-27 15:30:00,109585.49,109793.86,109555.19,109698.51,229
2025-05-27 15:45:00,109698.51,109826.9,109612.0,109801.04,188
2025-05-27 16:00:00,109801.04,109801.04,109457.55,109485.97,146
2025-05-27 16:15:00,109485.97,109617.51,109485.97,109603.02,134
2025-05-27 16:30:00,109603.02,110560.0,109581.46,110374.06,854
2025-05-27 16:45:00,110374.06,110717.99,110210.4,110437.38,786
2025-05-27 17:00:00,110438.08,110693.84,110000.0,110141.91,1153
2025-05-27 17:15:00,110141.91,110304.34,109706.0,109837.26,768
2025-05-27 17:30:00,109837.26,110217.39,109802.02,110144.17,638
2025-05-27 17:45:00,110144.17,110212.37,109535.2,109535.2,591
2025-05-27 18:00:00,109535.2,109653.96,108670.29,109653.96,1226
2025-05-27 18:15:00,109653.96,109653.96,109219.25,109374.74,657
2025-05-27 18:30:00,109374.74,109538.45,109010.33,109538.45,621
2025-05-27 18:45:00,109538.45,109726.06,109501.34,109658.28,564
2025-05-27 19:00:00,109658.28,110086.95,109626.74,110001.99,609
2025-05-27 19:15:00,110001.99,110240.82,110001.99,110128.38,489
2025-05-27 19:30:00,110128.38,110343.31,109956.03,110146.45,588
2025-05-27 19:45:00,110146.45,110271.99,110094.4,110094.4,424
2025-05-27 20:00:00,110094.4,110475.99,110082.47,110434.78,462
2025-05-27 20:15:00,110434.78,110499.63,110046.45,110217.39,372
2025-05-27 20:30:00,110217.39,110454.94,110107.34,110139.53,399
2025-05-27 20:45:00,110139.53,110249.97,109968.0,110116.69,426
2025-05-27 21:00:00,110116.69,110356.73,110000.55,110319.46,342
2025-05-27 21:15:00,110319.46,110380.95,110219.0,110232.45,256
2025-05-27 21:30:00,110232.45,110409.1,110121.88,110136.36,259
2025-05-27 21:45:00,110136.36,110287.99,110051.11,110054.81,258
2025-05-27 22:00:00,110057.43,110199.99,109879.28,109934.75,324
2025-05-27 22:15:00,109934.75,109993.1,109833.36,109890.62,215
2025-05-27 22:30:00,109890.62,109890.62,109621.4,109755.39,258
2025-05-27 22:45:00,109755.39,109755.39,109574.46,109652.17,216
2025-05-27 23:00:00,109652.17,110061.45,109628.83,109913.04,347
2025-05-27 23:15:00,109913.04,109981.21,109769.23,109877.87,267
2025-05-27 23:30:00,109877.87,109893.4,109697.99,109762.63,221
2025-05-27 23:45:00,109762.63,109897.48,109750.31,109801.22,176
2025-05-28 00:00:00,109801.22,109894.88,109681.26,109703.4,234
2025-05-28 00:15:00,109703.4,109739.11,109551.68,109551.68,147
2025-05-28 00:30:00,109551.68,109690.93,109434.78,109690.93,164
2025-05-28 00:45:00,109690.93,109690.93,109053.03,109053.04,263
2025-05-28 01:00:00,109053.04,109260.86,108901.81,108916.9,293
2025-05-28 01:15:00,108916.9,109104.38,108824.85,108918.07,280
2025-05-28 01:30:00,108918.07,109170.48,108739.13,108818.85,546
2025-05-28 01:45:00,108818.85,108931.42,108600.0,108902.48,400
2025-05-28 02:00:00,108902.48,109086.95,108843.3,109058.72,330
2025-05-28 02:15:00,109058.72,109100.58,108892.39,109027.0,304
2025-05-28 02:30:00,109027.0,109135.53,108988.78,109054.49,239
2025-05-28 02:45:00,109054.49,109159.27,108919.24,108919.24,179
2025-05-28 03:00:00,108919.24,109147.99,108919.24,109055.49,175
2025-05-28 03:15:00,109055.49,109105.23,108938.16,108938.16,144
2025-05-28 03:30:00,108938.16,108938.16,108682.52,108707.6,210
2025-05-28 03:45:00,108707.6,109043.47,108707.56,109035.18,235
2025-05-28 04:00:00,109035.18,109047.22,108827.07,109010.25,214
2025-05-28 04:15:00,109010.25,109250.69,108830.0,109205.38,239
2025-05-28 04:30:00,109205.38,109284.69,108900.0,108966.0,229
2025-05-28 04:45:00,108966.0,108971.99,108828.03,108875.46,220
2025-05-28 05:00:00,108875.46,108963.0,108755.7,108827.6,265
2025-05-28 05:15:00,108827.6,108942.57,108624.33,108667.98,225
2025-05-28 05:30:00,108667.98,108842.97,108619.05,108670.21,328
2025-05-28 05:45:00,108670.21,108739.13,108400.0,108479.24,327
2025-05-28 06:00:00,108479.24,108869.56,108451.91,108814.48,296
2025-05-28 06:15:00,108814.48,108856.08,108627.41,108627.41,130
2025-05-28 06:30:00,108627.41,108839.03,108569.16,108839.03,177
2025-05-28 06:45:00,108839.03,108862.18,108703.22,108714.39,245
2025-05-28 07:00:00,108714.41,108853.5,108700.97,108839.01,198
2025-05-28 07:15:00,108839.01,108962.09,108829.01,108863.64,143
2025-05-28 07:30:00,108863.64,108902.12,108750.33,108785.21,119
2025-05-28 07:45:00,108785.21,108851.28,108624.43,108668.02,143
2025-05-28 08:00:00,108668.02,109061.59,108668.02,108990.98,177
2025-05-28 08:15:00,108990.98,109061.46,108934.52,108971.86,128
2025-05-28 08:30:00,108971.86,108973.0,108846.31,108873.04,68
2025-05-28 08:45:00,108873.04,108953.62,108841.57,108949.29,73
2025-05-28 09:00:00,108949.29,109076.01,108891.57,108932.53,116
2025-05-28 09:15:00,108932.53,109085.69,108932.53,108999.99,87
2025-05-28 09:30:00,108999.99,108999.99,108653.9,108653.9,186
2025-05-28 09:45:00,108653.9,108826.08,108636.36,108821.29,171
2025-05-28 10:00:00,108821.29,108821.29,108650.0,108752.79,111
2025-05-28 10:15:00,108752.79,108826.08,108706.33,108727.27,104
2025-05-28 10:30:00,108727.27,108999.98,108720.0,108907.92,152
2025-05-28 10:45:00,108907.92,108979.57,108873.68,108881.29,101
2025-05-28 11:00:00,108881.29,108969.75,108864.0,108961.16,58
2025-05-28 11:15:00,108961.16,109007.7,108788.71,108816.43,111
2025-05-28 11:30:00,108816.43,108939.99,108695.0,108737.98,151
2025-05-28 11:45:00,108737.98,108914.54,108729.21,108910.01,76
2025-05-28 12:00:00,108910.01,109104.29,108603.7,109073.96,300
2025-05-28 12:15:00,109073.96,109130.43,108959.6,109040.44,173
2025-05-28 12:30:00,109040.44,109076.6,108750.0,108762.49,136
2025-05-28 12:45:00,108767.38,108821.34,108577.0,108595.1,262
2025-05-28 13:00:00,108595.1,108826.08,108507.23,108804.68,344
2025-05-28 13:15:00,108804.44,108843.99,108664.41,108789.16,139
2025-05-28 13:30:00,108789.16,108799.99,108424.63,108562.63,338
2025-05-28 13:45:00,108562.63,108651.27,108266.0,108636.36,308
2025-05-28 14:00:00,108636.36,108792.27,108594.51,108754.15,144
2025-05-28 14:15:00,108754.15,108944.21,108754.14,108829.0,127
2025-05-28 14:30:00,108829.0,108946.08,108829.0,108850.0,118
2025-05-28 14:45:00,108850.0,108913.04,108719.89,108760.0,130
2025-05-28 15:00:00,108760.0,108833.63,108741.58,108794.28,105
2025-05-28 15:15:00,108794.28,108927.65,108794.0,108870.38,114
2025-05-28 15:30:00,108870.38,108958.17,108840.01,108881.52,129
2025-05-28 15:45:00,108881.52,109049.99,108881.52,109013.33,206
2025-05-28 16:00:00,109013.33,109053.38,108940.0,109027.41,124
2025-05-28 16:15:00,109027.41,109027.41,108784.27,108891.93,147
2025-05-28 16:30:00,108891.93,108903.98,108750.85,108839.25,206
2025-05-28 16:45:00,108839.25,108900.51,108640.0,108722.45,264
2025-05-28 17:00:00,108722.45,108985.04,108402.41,108515.83,736
